116_1110001100101010001110001110000110010010001100100010000.bnet,144,27,3,8,0,8
116_1110001001110011000101110000111001111111101011011010100.bnet,144,54,4,12,0,12
116_1101110100010000000101011010101011101101111000000111110.bnet,144,81,4,16,0,16
116_1110001110100000011111000100011111011000101000010111000.bnet,144,81,4,16,0,16
116_1101000110011011100011001000011101111101010100001100100.bnet,144,162,5,24,0,24
116_1110010010100100001111000111000010101101111001000110111.bnet,144,81,4,16,0,16
116_1110110000111111101011111110100100110010100011010001010.bnet,144,27,3,8,0,8
116_1101101010000111000111001110011111001101101111111010100.bnet,144,162,5,24,0,24
116_1110000011110111100000110000000010100001010111111111110.bnet,144,162,5,24,0,24
116_1110101011100011111111011001110000100100100100001101110.bnet,144,81,4,16,0,16
116_1111001001110110000011101101000110011011011111100000000.bnet,144,9,2,4,0,4
116_1111001000010100001010101010101110100110111100110101101.bnet,144,81,4,16,0,16
116_1111010100110111110100110011000010101110100110011000001.bnet,144,9,2,4,0,4
116_1111001110110000111100110110000011000111000100111011000.bnet,144,54,4,12,0,12
116_1111011110010100010111001111101000011111001010000100010.bnet,144,9,2,4,0,4
116_1111001000101010011001010100001110001100001101000011111.bnet,144,81,4,16,0,16
116_1111101001101100111000110011000010011001100111101010010.bnet,144,6,2,3,0,3
116_1110010011100110011100111001111110000001111010110110100.bnet,144,162,5,24,0,24
117_0000001010000111110.bnet,47,9,2,4,0,4
117_0000001100010111110.bnet,47,3,1,2,0,2
117_0000011011101000110.bnet,47,18,3,6,0,6
117_0000011011111000011.bnet,47,18,3,6,0,6
117_0000100110011100000.bnet,47,3,1,2,0,2
117_0000101010101101100.bnet,47,9,2,4,0,4
117_0000101011011010000.bnet,47,9,2,4,0,4
117_0000101111101100101.bnet,47,3,1,2,0,2
116_1111010000001100001001001100011101101000111001011100100.bnet,144,81,4,16,0,16
117_0001010111110110010.bnet,47,9,2,4,0,4
117_0000110110000111000.bnet,47,9,2,4,0,4
117_0001100000110101110.bnet,47,9,2,4,0,4
117_0001100001111011111.bnet,47,9,2,4,0,4
117_0001101010110011000.bnet,47,9,2,4,0,4
117_0001101011110100001.bnet,47,9,2,4,0,4
117_0010010110111011001.bnet,47,9,2,4,0,4
117_0010010011000001011.bnet,47,27,3,8,0,8
117_0010100001001101011.bnet,47,9,2,4,0,4
117_0010100111010111101.bnet,47,3,1,2,0,2
117_0010100011000111100.bnet,47,9,2,4,0,4
117_0010101010001000001.bnet,47,9,2,4,0,4
117_0010111010010001101.bnet,47,18,3,6,0,6
117_0011001001101011100.bnet,47,9,2,4,0,4
117_0011100000001000000.bnet,47,9,2,4,0,4
117_0011011011001010001.bnet,47,18,3,6,0,6
117_0011100100101100000.bnet,47,3,1,2,0,2
117_0011110000000110000.bnet,47,9,2,4,0,4
117_0011110000000101100.bnet,47,9,2,4,0,4
117_0100000100011101010.bnet,47,3,1,2,0,2
117_0100000010110010110.bnet,47,9,2,4,0,4
117_0100010010010111001.bnet,47,27,3,8,0,8
117_0100010011001000100.bnet,47,27,3,8,0,8
117_0100100010100000010.bnet,47,9,2,4,0,4
117_0100101011001011000.bnet,47,9,2,4,0,4
117_0100101111111011000.bnet,47,3,1,2,0,2
117_0100101100111100101.bnet,47,3,1,2,0,2
117_0100111111110000011.bnet,47,3,1,2,0,2
117_0100111111110001111.bnet,47,3,1,2,0,2
117_0101101101100111101.bnet,47,3,1,2,0,2
117_0101101100111100111.bnet,47,3,1,2,0,2
117_0101110110110100010.bnet,47,9,2,4,0,4
117_0101110010111011101.bnet,47,27,3,8,0,8
117_0110011000010101111.bnet,47,9,2,4,0,4
117_0110110000011010101.bnet,47,9,2,4,0,4
117_0110111011000001000.bnet,47,18,3,6,0,6
117_0111000010100110011.bnet,47,9,2,4,0,4
117_0111000000001101000.bnet,47,9,2,4,0,4
116_1111101011111100000001010100111011101101111000011010010.bnet,144,54,4,12,0,12
117_0111001101100101011.bnet,47,3,1,2,0,2
117_0111010001111000100.bnet,47,9,2,4,0,4
117_0111010010001000000.bnet,47,27,3,8,0,8
117_0111011000111010010.bnet,47,9,2,4,0,4
117_0111010011110101110.bnet,47,27,3,8,0,8
117_0111101010011110101.bnet,47,9,2,4,0,4
117_0111101001000101101.bnet,47,9,2,4,0,4
117_0111101100100100100.bnet,47,3,1,2,0,2
117_0111101011100001010.bnet,47,9,2,4,0,4
117_0111110000101111000.bnet,47,9,2,4,0,4
117_0111111111110011001.bnet,47,3,1,2,0,2
117_1000000111010000101.bnet,47,3,1,2,0,2
117_0111110101001010110.bnet,47,3,1,2,0,2
117_1000100101001100101.bnet,47,3,1,2,0,2
117_1000001010011000100.bnet,47,9,2,4,0,4
117_1000101011111010101.bnet,47,9,2,4,0,4
117_1000111101010000110.bnet,47,3,1,2,0,2
117_1000101100100000001.bnet,47,3,1,2,0,2
117_1000110000011000100.bnet,47,9,2,4,0,4
117_1001010100000001010.bnet,47,3,1,2,0,2
117_1001000000011101101.bnet,47,9,2,4,0,4
117_1001001011101101000.bnet,47,9,2,4,0,4
117_1001101100000001110.bnet,47,3,1,2,0,2
117_1001101100110101100.bnet,47,3,1,2,0,2
117_1001110010011001111.bnet,47,27,3,8,0,8
117_1001110101111110001.bnet,47,3,1,2,0,2
117_1001111001010101001.bnet,47,9,2,4,0,4
117_1010000101110001001.bnet,47,3,1,2,0,2
117_1010000101110111000.bnet,47,3,1,2,0,2
117_1001111011110001000.bnet,47,18,3,6,0,6
117_1010000111100111001.bnet,47,3,1,2,0,2
117_1010011110111111001.bnet,47,3,1,2,0,2
117_1010100010001001000.bnet,47,9,2,4,0,4
117_1010101011101001000.bnet,47,9,2,4,0,4
117_1010111001001110110.bnet,47,9,2,4,0,4
117_1010101000010101001.bnet,47,9,2,4,0,4
117_1011000110100010001.bnet,47,3,1,2,0,2
117_1011001011001000111.bnet,47,9,2,4,0,4
117_1011000001111010111.bnet,47,9,2,4,0,4
117_1011010000011001111.bnet,47,9,2,4,0,4
117_1011011010110010000.bnet,47,18,3,6,0,6
117_1011010011010000110.bnet,47,27,3,8,0,8
117_1011100100110101001.bnet,47,3,1,2,0,2
117_1011110001101001110.bnet,47,9,2,4,0,4
117_1011110010100001100.bnet,47,27,3,8,0,8
117_1011110010001100000.bnet,47,27,3,8,0,8
117_1100000111110101110.bnet,47,3,1,2,0,2
117_1100010010001110111.bnet,47,27,3,8,0,8
117_1100010010110001011.bnet,47,27,3,8,0,8
117_1100010011011100010.bnet,47,27,3,8,0,8
117_1100011000111100001.bnet,47,9,2,4,0,4
117_1100100010010011100.bnet,47,9,2,4,0,4
117_1100100001010110110.bnet,47,9,2,4,0,4
117_1100100101110111100.bnet,47,3,1,2,0,2
117_1100110101001110110.bnet,47,3,1,2,0,2
117_1100101110011011111.bnet,47,3,1,2,0,2
117_1101000100110010100.bnet,47,3,1,2,0,2
117_1101100011000101110.bnet,47,9,2,4,0,4
117_1101010001001001110.bnet,47,9,2,4,0,4
117_1101101100001110000.bnet,47,3,1,2,0,2
117_1101100011111100010.bnet,47,9,2,4,0,4
117_1101110110110101101.bnet,47,9,2,4,0,4
117_1110000000000000010.bnet,47,9,2,4,0,4
117_1101111000011000100.bnet,47,9,2,4,0,4
117_1110000001100000101.bnet,47,9,2,4,0,4
117_1110101110011101010.bnet,47,3,1,2,0,2
117_1110101011001010100.bnet,47,9,2,4,0,4
117_1110010110001011100.bnet,47,9,2,4,0,4
117_1110111101110110110.bnet,47,3,1,2,0,2
117_1110110111100001001.bnet,47,9,2,4,0,4
117_1110111010011010011.bnet,47,18,3,6,0,6
117_1111000111011111000.bnet,47,3,1,2,0,2
117_1111001010011000101.bnet,47,9,2,4,0,4
117_1111001110111101101.bnet,47,3,1,2,0,2
117_1111011100000001011.bnet,47,3,1,2,0,2
117_1111010001000011001.bnet,47,9,2,4,0,4
117_1111100100011111111.bnet,47,3,1,2,0,2
117_1111100101000011001.bnet,47,3,1,2,0,2
117_1111101010000100100.bnet,47,9,2,4,0,4
117_1111111110111010001.bnet,47,3,1,2,0,2
117_1111110001011011001.bnet,47,9,2,4,0,4
117_1111111011001100100.bnet,47,18,3,6,0,6
118_0000000011100001001010011111110111110110111000100010011.bnet,121,1,0,1,0,1
118_0000001011101011001111011110111010011111011001001001000.bnet,121,3,1,2,0,2
118_0000010110111100101110010110010010011101000000110010001.bnet,121,3,1,2,0,2
118_0000010100111101000010110001010101111110000100001100110.bnet,121,3,1,2,0,2
118_0000010111000000001101010101100001000101101100100111111.bnet,121,3,1,2,0,2
118_0000011101111000011111011100010101010010111111001110001.bnet,121,1,0,1,0,1
118_0000011110010101111011100110111110000001011010001101001.bnet,121,3,1,2,0,2
118_0000110110100110100011111101100000100000001011011110100.bnet,121,1,0,1,0,1
118_0000110011001010001101010000001100101110110101110000000.bnet,121,3,1,2,0,2
118_0001000000110001001111011111010010010111001000010000110.bnet,121,1,0,1,0,1
118_0000111101010100011010000101110100011001010111010111011.bnet,121,3,1,2,0,2
118_0001001001011010010011010000111111010110110001100010010.bnet,121,1,0,1,0,1
118_0001100010010001100011111001100101010000110100100001111.bnet,121,3,1,2,0,2
118_0001100001011101010001011100011101110011100110101101011.bnet,121,3,1,2,0,2
118_0001010110101010011101000010011011100100110111100011111.bnet,121,9,2,4,0,4
118_0001100101100011011010010000111010101101100100001001100.bnet,121,3,1,2,0,2
118_0001100111010101110011101101101111011010111110111101111.bnet,121,3,1,2,0,2
118_0001110001100110111001011001000011010000111100111101000.bnet,121,3,1,2,0,2
118_0001110010001000011000010100111111010111011111010110101.bnet,121,1,0,1,0,1
118_0001110010000001110001010011001100011010010101100110101.bnet,121,3,1,2,0,2
118_0001111101101000110011000100001011000110110011111100011.bnet,121,3,1,2,0,2
118_0001111100110011011100101101110001111000101001011001101.bnet,121,3,1,2,0,2
118_0001111110100011100101100011100000011111011101101101000.bnet,121,3,1,2,0,2
118_0010000001111110100011100111100001001000101011001001100.bnet,121,3,1,2,0,2
118_0010001001101110100111010000010111100011000011001110111.bnet,121,3,1,2,0,2
118_0010010100110100010101111111011101001001010100100101000.bnet,121,3,1,2,0,2
118_0010000110001010001010010111011011011101111100010011111.bnet,121,9,2,4,0,4
118_0010011001001010110110100100001100110001010001110010011.bnet,121,3,1,2,0,2
118_0010100010011101110011111000100010000110110111010110110.bnet,121,1,0,1,0,1
118_0010110110000101100110011001110101001001100111010110000.bnet,121,1,0,1,0,1
118_0011000011100111010000111111001011010010111110100000100.bnet,121,1,0,1,0,1
118_0011000010101111101111000110001111011110011010011011011.bnet,121,9,2,4,0,4
118_0011000100101110111111000100001010111010101110101101100.bnet,121,9,2,4,0,4
118_0011001111001101010010000110101110111010010000111000100.bnet,121,1,0,1,0,1
118_0011001100111100000001000111001001111010010001010101000.bnet,121,9,2,4,0,4
118_0011100011101101101000111110111000011100001001111110000.bnet,121,1,0,1,0,1
118_0011011110110000001011000010000111001101001110000110110.bnet,121,3,1,2,0,2
118_0011010010000101011001101101111111010011111111101101011.bnet,121,3,1,2,0,2
118_0011101110101010011111001011101111111010101110011101000.bnet,121,3,1,2,0,2
118_0011110010011111011011011011110110011000101000011100010.bnet,121,1,0,1,0,1
118_0100001010110010100100010000110101010010010100001111011.bnet,121,3,1,2,0,2
118_0100011001101100010110010010111011101000110100110010010.bnet,121,1,0,1,0,1
118_0100010000001001011111111000010100111100001000001101010.bnet,121,3,1,2,0,2
118_0100011110100101100101101000000101010010010100101011101.bnet,121,3,1,2,0,2
118_0100101110010101110010100000100100100001011001000100101.bnet,121,1,0,1,0,1
118_0101001100000001110010101111010110100010100000111000000.bnet,121,1,0,1,0,1
118_0101001101011010010100111111111011001101101101110100010.bnet,121,1,0,1,0,1
118_0101001110101111011000101000010001110000111110100010111.bnet,121,1,0,1,0,1
118_0100100011110101000001110110011110110100101111010001101.bnet,121,9,2,4,0,4
118_0101011001001000010011110100011001111101010010000100111.bnet,121,3,1,2,0,2
118_0101011101100001001001111001010101111101111111100001000.bnet,121,3,1,2,0,2
118_0101101001000010110001000111001100100100001110110110111.bnet,121,3,1,2,0,2
118_0101110000101111101111001011111010110110011111000000001.bnet,121,1,0,1,0,1
118_0110010100001010010000010010100101110100101101111010010.bnet,121,1,0,1,0,1
118_0110001110110111010110000100111100011010101000001110000.bnet,121,1,0,1,0,1
118_0110010001111100111111100100100011000011001000001100101.bnet,121,1,0,1,0,1
118_0110100101101001101010000100111000111000011000101110111.bnet,121,1,0,1,0,1
118_0110101000110010010110101110111111101010010010010111001.bnet,121,3,1,2,0,2
118_0111000100010000000010001011100000010010100101110101001.bnet,121,3,1,2,0,2
118_0111001100100001100101111010001010000100111111101001001.bnet,121,3,1,2,0,2
118_0111011100111000111011111111011001010101010111011011101.bnet,121,3,1,2,0,2
118_0111100001001101000110110001111000000000111011011010001.bnet,121,1,0,1,0,1
118_0111110110111000010100000001100000101111010011010110000.bnet,121,1,0,1,0,1
118_0111101111011111001010111001101101100011110101011100011.bnet,121,1,0,1,0,1
118_0111010100101110100001000100010001111010011000001111100.bnet,121,9,2,4,0,4
118_0111111110110110100011101001011101010100000000110101001.bnet,121,3,1,2,0,2
118_1000000000000011000111001000110000110000011011100110111.bnet,121,1,0,1,0,1
118_1000001001110000111010001100100010000010100001100000011.bnet,121,1,0,1,0,1
118_1000000011010111100010010000110110100011100101001010110.bnet,121,1,0,1,0,1
118_1000011010110110000001010010111011000001011000010000011.bnet,121,1,0,1,0,1
118_1000011101101001000011001100101011100110100001001000011.bnet,121,1,0,1,0,1
118_0111111011010011100111110110011100101010111101001111111.bnet,121,9,2,4,0,4
118_1000101101000000111111110000100111000001111000000001111.bnet,121,3,1,2,0,2
118_1000110001000001000100000001111101010101001010110011011.bnet,121,3,1,2,0,2
118_1000101011000001100010001011110101100111000011001001000.bnet,121,3,1,2,0,2
118_1001000011011110110111101111001010010110000000010110101.bnet,121,1,0,1,0,1
118_1000110100101010001011100000110010010001010001010110100.bnet,121,1,0,1,0,1
118_1000111010101011101100001100101111100010101111000111001.bnet,121,3,1,2,0,2
118_1001000111011100100110110010110101100101100001000110011.bnet,121,1,0,1,0,1
118_1001100011101010000100100110101010001101011101010111100.bnet,121,3,1,2,0,2
118_1001100110111001011101111000001111000111101110000010110.bnet,121,1,0,1,0,1
118_1001101011111001110110011010100111110000010101001001000.bnet,121,3,1,2,0,2
116_1111100111000001011011011010010100010011110100110011101.bnet,144,162,5,24,0,24
118_1001110011111111001110011111100110010100111110010010011.bnet,121,1,0,1,0,1
118_1001111001000011100101000001100111001011001010000100000.bnet,121,1,0,1,0,1
118_1010000100100100001000101001111100111001111011111100000.bnet,121,1,0,1,0,1
118_1010100111101110110110001111011110110000000100011010010.bnet,121,1,0,1,0,1
118_1010001101110000011111110110101001010000010110000110000.bnet,121,1,0,1,0,1
118_1010000001100011001001101000010101011000111011111100001.bnet,121,1,0,1,0,1
118_1011010100100011110111011010010000010001111000011100101.bnet,121,1,0,1,0,1
118_1011000100111111001001100011101110110111010110110110110.bnet,121,1,0,1,0,1
118_1010110110010110100100111001111010011100111111010011010.bnet,121,3,1,2,0,2
118_1011100110111000111011011111011110100001100101011100011.bnet,121,1,0,1,0,1
118_1011100101101101111110111110010001010010010110001101111.bnet,121,3,1,2,0,2
118_1011100111110011011101011110001010011101001011110011101.bnet,121,3,1,2,0,2
118_1011101111011001100011101011010011000001000011101110010.bnet,121,1,0,1,0,1
118_1011000001010011001010110111000001000100000001000011011.bnet,121,9,2,4,0,4
118_1011110000000010000010111110001001001110011011111000001.bnet,121,1,0,1,0,1
118_1100001011011000111000111000111010111010111110010111001.bnet,121,3,1,2,0,2
118_1011110101001100010100000101000100111011111100000000110.bnet,121,3,1,2,0,2
118_1100010001101000110010011001000110010111011001011100001.bnet,121,1,0,1,0,1
118_1011101110001001101000110010010010000011111001111001100.bnet,121,9,2,4,0,4
118_1101011000010101010000111111000110100000001001111000000.bnet,121,1,0,1,0,1
118_1101010101000010101101001100011000000111010110011110110.bnet,121,1,0,1,0,1
118_1100101000001111110110111000000101011110100101100110011.bnet,121,1,0,1,0,1
118_1101001111100110100010010110000000000010110110010010001.bnet,121,3,1,2,0,2
118_1101111100010111011001111000100000011101001001001001101.bnet,121,3,1,2,0,2
118_1110010100100001110100010100000101101010110111001010101.bnet,121,3,1,2,0,2
116_1110110111101011111110111110000101101000000101001000111.bnet,144,243,5,32,0,32
118_1101111010101011101101000101000110001001101011000111111.bnet,121,9,2,4,0,4
118_1110000001110101101101010010011110010001001001110001111.bnet,121,9,2,4,0,4
118_1110011011101001111011001100110101001000000110110010011.bnet,121,1,0,1,0,1
118_1110001010100111010010010101010111001011100011001101101.bnet,121,9,2,4,0,4
118_1110100010000100111011110100011000111110110000111010110.bnet,121,3,1,2,0,2
118_1110100111111000001001101111001111110000011101111111000.bnet,121,3,1,2,0,2
118_1110010111100011011000010011101100011111101111110001101.bnet,121,3,1,2,0,2
118_1110101000001010101010000100010000101100001110011110110.bnet,121,3,1,2,0,2
118_1110101001000101100001100000101101100010001001101111110.bnet,121,3,1,2,0,2
118_1110101111010011101100101001111001100101001100101000111.bnet,121,1,0,1,0,1
118_1110111010111000110001000111101101000001100001001000000.bnet,121,1,0,1,0,1
118_1110110001000110110100100110110010110111110111111101011.bnet,121,3,1,2,0,2
118_1111010000000111011000011011100110101000100001101100100.bnet,121,1,0,1,0,1
118_1111010000000010010100011011001010010101110101110101000.bnet,121,3,1,2,0,2
118_1111000101000010010111100000100110111100100100011111101.bnet,121,3,1,2,0,2
118_1111100101000000000100110101110111011111101010001000011.bnet,121,1,0,1,0,1
118_1111100100110111000000101100101110001111010001010100001.bnet,121,1,0,1,0,1
119_000000.bnet,19,1,0,1,0,1
118_1111101001011010010110011010001111010101010100010001000.bnet,121,3,1,2,0,2
